admin0_code,admin1_code,date,cases,deaths
US,51,2020-04-06,2878,54
US,51,2020-04-07,3333,63
US,51,2020-04-08,3645,75
US,51,2020-04-09,4042,109
US,51,2020-04-10,4509,121
US,51,2020-04-11,5076,130
US,51,2020-04-12,5273,141
US,51,2020-04-13,5746,149
US,51,2020-04-14,6170,154
US,51,2020-04-15,6499,195
US,51,2020-04-16,6888,208
US,51,2020-04-17,7490,231
US,51,2020-04-18,8052,257
US,51,2020-04-19,8536,276
US,51,2020-04-20,8989,299
US,51,2020-04-21,9629,323
US,51,2020-04-22,10265,348
US,51,2020-04-23,10998,372
US,51,2020-04-24,12374,440
US,51,2020-04-25,12970,440
US,51,2020-04-26,12970,436
US,51,2020-04-27,13545,462
US,51,2020-04-28,14346,495
US,51,2020-04-29,14966,525
US,51,2020-04-30,15852,556
US,51,2020-05-01,16906,585
US,51,2020-05-02,17741,621
US,51,2020-05-03,18676,665
US,51,2020-05-04,19496,689
US,51,2020-05-05,20267,718
US,51,2020-05-06,20267,718
US,51,2020-05-07,21579,774
US,51,2020-05-08,22349,816
US,51,2020-05-09,23203,832
US,51,2020-05-10,24088,844
US,51,2020-05-11,25074,854
US,53,2020-01-22,1,0
US,53,2020-01-23,1,0
US,53,2020-01-24,1,0
US,53,2020-01-25,1,0
US,53,2020-01-26,1,0
US,53,2020-01-27,1,0
US,53,2020-01-28,1,0
US,53,2020-01-29,1,0
US,53,2020-01-30,1,0
US,53,2020-01-31,1,0
US,53,2020-02-01,1,0
US,53,2020-02-02,1,0
US,53,2020-02-03,1,0
US,53,2020-02-04,1,0
US,53,2020-02-05,1,0
US,53,2020-02-06,1,0
US,53,2020-02-07,1,0
US,53,2020-02-08,1,0
US,53,2020-02-09,1,0
US,53,2020-02-10,1,0
US,53,2020-02-11,1,0
US,53,2020-02-12,1,0
US,53,2020-02-13,1,0
US,53,2020-02-14,1,0
US,53,2020-02-15,1,0
US,53,2020-02-16,1,0
US,53,2020-02-17,1,0
US,53,2020-02-18,1,0
US,53,2020-02-19,1,0
US,53,2020-02-20,1,0
US,53,2020-02-21,1,0
US,53,2020-02-22,1,0
US,53,2020-02-23,1,0
US,53,2020-02-24,1,0
US,53,2020-02-25,1,0
US,53,2020-02-26,1,0
US,53,2020-02-27,1,0
US,53,2020-02-28,1,0
US,53,2020-02-29,7,1
US,53,2020-03-01,11,1
US,53,2020-03-02,18,6
US,53,2020-03-03,27,7
US,53,2020-03-04,39,10
US,53,2020-03-05,70,11
US,53,2020-03-06,78,13
US,53,2020-03-07,102,16
US,53,2020-03-08,122,19
US,53,2020-03-09,162,23
US,53,2020-03-10,265,24
US,53,2020-03-11,365,29
US,53,2020-03-12,457,31
US,53,2020-03-13,568,37
US,53,2020-03-14,642,40
US,53,2020-03-15,769,42
US,53,2020-03-16,906,48
US,53,2020-03-17,1006,52
US,53,2020-03-18,1187,66
US,53,2020-03-19,1376,74
US,53,2020-03-20,1524,83
US,53,2020-03-21,1790,94
US,53,2020-03-22,1996,95
US,53,2020-03-23,2221,110
US,53,2020-03-24,2455,123
US,53,2020-03-25,2581,132
US,53,2020-03-26,3206,149
US,53,2020-03-27,3759,176
US,53,2020-03-28,4289,184
US,53,2020-03-29,4896,195
US,53,2020-03-30,5414,218
US,53,2020-03-31,5662,222
US,53,2020-04-01,6264,251
US,53,2020-04-02,6818,265
US,53,2020-04-03,7119,288
US,53,2020-04-04,7655,310
US,53,2020-04-05,8017,338
US,53,2020-04-06,8383,372
US,53,2020-04-07,8681,394
US,53,2020-04-08,9096,421
US,53,2020-04-09,9606,446
US,53,2020-04-10,9884,474
US,53,2020-04-11,10223,491
US,53,2020-04-12,10411,508
US,53,2020-04-13,10537,508
US,53,2020-04-14,10693,541
US,53,2020-04-15,10778,567
US,53,2020-04-16,11148,583
US,53,2020-04-17,11444,603
US,53,2020-04-18,11800,624
US,53,2020-04-19,11789,634
US,53,2020-04-20,12084,652
US,53,2020-04-21,12280,682
US,53,2020-04-22,12494,692
US,53,2020-04-23,12752,711
US,53,2020-04-24,12977,723
US,53,2020-04-25,13316,738
US,53,2020-04-26,13520,749
US,53,2020-04-27,13686,765
US,53,2020-04-28,13841,786
US,53,2020-04-29,14070,801
US,53,2020-04-30,14326,814
US,53,2020-05-01,14634,823
US,53,2020-05-02,15001,830
US,53,2020-05-03,15181,834
US,53,2020-05-04,15459,841
US,53,2020-05-05,15593,862
US,53,2020-05-06,15904,870
US,53,2020-05-07,16230,891
US,53,2020-05-08,16387,905
US,53,2020-05-09,16673,921
US,53,2020-05-10,16891,931
US,53,2020-05-11,17122,945
US,54,2020-03-17,1,1
US,54,2020-03-18,2,0
US,54,2020-03-19,4,0
US,54,2020-03-20,8,0
US,54,2020-03-21,12,0
US,54,2020-03-22,16,0
US,54,2020-03-23,20,0
US,54,2020-03-24,38,0
US,54,2020-03-25,49,0
US,54,2020-03-26,49,0
US,54,2020-03-27,96,0
US,54,2020-03-28,113,0
US,54,2020-03-29,123,1
US,54,2020-03-30,145,1
US,54,2020-03-31,162,1
US,54,2020-04-01,189,2
US,54,2020-04-02,217,2
US,54,2020-04-03,237,2
US,54,2020-04-04,281,2
US,54,2020-04-05,320,3
US,54,2020-04-06,345,4
US,54,2020-04-07,412,4
US,54,2020-04-08,479,4
US,54,2020-04-09,520,5
US,54,2020-04-10,573,5
US,54,2020-04-11,591,6
US,54,2020-04-12,607,8
US,54,2020-04-13,631,9
US,54,2020-04-14,689,10
US,54,2020-04-15,718,12
US,54,2020-04-16,722,13
US,54,2020-04-17,773,16
US,54,2020-04-18,822,18
US,54,2020-04-19,887,20
US,54,2020-04-20,906,26
US,54,2020-04-21,928,26
US,54,2020-04-22,960,29
US,54,2020-04-23,980,31
US,54,2020-04-24,1019,31
US,54,2020-04-25,1025,33
US,54,2020-04-26,1050,34
US,54,2020-04-27,1076,37
US,54,2020-04-28,1092,38
US,54,2020-04-29,1107,40
US,54,2020-04-30,1124,44
US,54,2020-05-01,1151,46
US,54,2020-05-02,1181,50
US,54,2020-05-03,1191,50
US,54,2020-05-04,1220,50
US,54,2020-05-05,1239,50
US,54,2020-05-06,1274,51
US,54,2020-05-07,1295,51
US,54,2020-05-08,1323,52
US,54,2020-05-09,1347,53
US,54,2020-05-10,1360,54
US,54,2020-05-11,1369,57
US,55,2020-03-09,3,0
US,55,2020-03-10,3,0
US,55,2020-03-11,3,0
US,55,2020-03-12,6,0
US,55,2020-03-13,19,0
US,55,2020-03-14,27,0
US,55,2020-03-15,33,0
US,55,2020-03-16,47,0
US,55,2020-03-17,72,0
US,55,2020-03-18,106,0
US,55,2020-03-19,155,2
US,55,2020-03-20,206,3
US,55,2020-03-21,281,4
US,55,2020-03-22,381,4
US,55,2020-03-23,410,5
US,55,2020-03-24,455,5
US,55,2020-03-25,584,6
US,55,2020-03-26,707,8
US,55,2020-03-27,842,12
US,55,2020-03-28,989,13
US,55,2020-03-29,1112,13
US,55,2020-03-30,1221,14
US,55,2020-03-31,1351,16
US,55,2020-04-01,1549,24
US,55,2020-04-02,1730,31
US,55,2020-04-03,1916,37
US,55,2020-04-04,2112,56
US,55,2020-04-05,2266,68
US,55,2020-04-06,2438,77
US,55,2020-04-07,2578,92
US,55,2020-04-08,2756,99
US,55,2020-04-09,2885,111
US,55,2020-04-10,3068,128
US,55,2020-04-11,3213,137
US,55,2020-04-12,3341,144
US,55,2020-04-13,3427,144
US,55,2020-04-14,3555,169
US,55,2020-04-15,3721,181
US,55,2020-04-16,3874,197
US,55,2020-04-17,4044,205
US,55,2020-04-18,4195,211
US,55,2020-04-19,4342,220
US,55,2020-04-20,4498,230
US,55,2020-04-21,4620,242
US,55,2020-04-22,4845,246
US,55,2020-04-23,5050,257
US,55,2020-04-24,5354,262
US,55,2020-04-25,5686,266
US,55,2020-04-26,5911,272
US,55,2020-04-27,6081,281
US,55,2020-04-28,6289,300
US,55,2020-04-29,6519,308
US,55,2020-04-30,6853,316
US,55,2020-05-01,7313,326
US,55,2020-05-02,7660,334
US,55,2020-05-03,7964,339
US,55,2020-05-04,8236,340
US,55,2020-05-05,8565,353
US,55,2020-05-06,8899,362
US,55,2020-05-07,9215,374
US,55,2020-05-08,9590,384
US,55,2020-05-09,9938,398
US,55,2020-05-10,10217,400
US,55,2020-05-11,10418,409
US,56,2020-03-12,1,0
US,56,2020-03-13,2,0
US,56,2020-03-14,3,0
US,56,2020-03-15,3,0
US,56,2020-03-16,10,0
US,56,2020-03-17,15,0
US,56,2020-03-18,18,0
US,56,2020-03-19,18,0
US,56,2020-03-20,22,0
US,56,2020-03-21,24,0
US,56,2020-03-22,26,0
US,56,2020-03-23,29,0
US,56,2020-03-24,37,0
US,56,2020-03-25,49,0
US,56,2020-03-26,55,0
US,56,2020-03-27,73,0
US,56,2020-03-28,84,0
US,56,2020-03-29,85,0
US,56,2020-03-30,95,0
US,56,2020-03-31,120,0
US,56,2020-04-01,137,0
US,56,2020-04-02,153,0
US,56,2020-04-03,166,0
US,56,2020-04-04,187,0
US,56,2020-04-05,199,0
US,56,2020-04-06,212,0
US,56,2020-04-07,221,0
US,56,2020-04-08,230,0
US,56,2020-04-09,239,0
US,56,2020-04-10,252,0
US,56,2020-04-11,261,0
US,56,2020-04-12,270,0
US,56,2020-04-13,275,1
US,56,2020-04-14,282,1
US,56,2020-04-15,288,2
US,56,2020-04-16,296,2
US,56,2020-04-17,305,2
US,56,2020-04-18,309,2
US,56,2020-04-19,313,2
US,56,2020-04-20,317,2
US,56,2020-04-21,322,2
US,56,2020-04-22,326,7
US,56,2020-04-23,331,7
US,56,2020-04-24,348,7
US,56,2020-04-25,360,7
US,56,2020-04-26,367,7
US,56,2020-04-27,388,7
US,56,2020-04-28,394,7
US,56,2020-04-29,403,7
US,56,2020-04-30,414,7
US,56,2020-05-01,419,7
US,56,2020-05-02,429,7
US,56,2020-05-03,435,7
US,56,2020-05-04,444,7
US,56,2020-05-05,452,7
US,56,2020-05-06,479,7
US,56,2020-05-07,483,7
US,56,2020-05-08,490,7
US,56,2020-05-09,495,7
US,56,2020-05-10,504,7
US,56,2020-05-11,510,7
